number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
412,2.7448713537498395,2026-01-06 21:00:55.226813,2026-01-06 21:00:55.343307,0 days 00:00:00.116494,13,15,119,2.2505621376013,10,5,20,4,2.974633693986834,37,3,10,5.967024101892046,3.089468748322229,COMPLETE
71,2.743937372810447,2026-01-06 20:59:33.778016,2026-01-06 20:59:33.932042,0 days 00:00:00.154026,17,19,110,3.679233298509636,19,9,20,3,2.8869310702168383,30,1,7,4.922492701025379,1.625035354029187,COMPLETE
415,2.743937372810447,2026-01-06 21:00:55.896827,2026-01-06 21:00:56.005321,0 days 00:00:00.108494,16,17,107,2.437740752913656,20,10,19,4,4.435038954830964,30,3,9,5.841064695470482,1.6090800420840823,COMPLETE
292,2.743937372810447,2026-01-06 21:00:25.974446,2026-01-06 21:00:26.092248,0 days 00:00:00.117802,13,18,111,2.870751188307204,16,7,19,3,3.280271180405224,30,3,7,5.219584416652066,1.8665026744181685,COMPLETE
294,2.743937372810447,2026-01-06 21:00:26.434228,2026-01-06 21:00:26.543663,0 days 00:00:00.109435,30,19,107,3.801955886252188,8,10,20,3,3.6170803479425375,30,1,8,5.916005489028857,1.582785103742541,COMPLETE
190,2.743937372810447,2026-01-06 21:00:01.937588,2026-01-06 21:00:02.063283,0 days 00:00:00.125695,30,18,113,3.161753661797338,11,9,19,3,2.738284827023631,30,2,6,4.58620405840954,1.849952531560778,COMPLETE
273,2.743937372810447,2026-01-06 21:00:21.410737,2026-01-06 21:00:21.553969,0 days 00:00:00.143232,12,16,109,2.468801213847834,10,5,19,3,3.0051153774590427,32,4,10,4.925422373685017,1.864312670671691,COMPLETE
437,2.743937372810447,2026-01-06 21:01:01.286253,2026-01-06 21:01:01.400304,0 days 00:00:00.114051,12,18,108,3.797483640422621,10,10,19,3,3.1889895956457917,30,2,9,5.059906475793868,2.503132152898484,COMPLETE
64,2.723308233819232,2026-01-06 20:59:32.097129,2026-01-06 20:59:32.225951,0 days 00:00:00.128822,17,14,114,2.889945367746032,17,10,23,3,3.2033512453747433,43,1,10,5.965444929345162,1.5405087956140102,COMPLETE
200,2.7166193736418904,2026-01-06 21:00:04.393890,2026-01-06 21:00:04.505654,0 days 00:00:00.111764,15,18,110,3.8218913122948392,12,8,22,5,2.2816579474639207,32,1,9,5.356852008751521,1.8962877859308225,COMPLETE
187,2.7166193736418904,2026-01-06 21:00:01.221562,2026-01-06 21:00:01.364474,0 days 00:00:00.142912,21,20,109,3.1786693627549547,18,9,23,3,2.401536454536138,33,2,8,4.031524484488139,1.6559693319566933,COMPLETE
168,2.7166193736418904,2026-01-06 20:59:56.782056,2026-01-06 20:59:56.921990,0 days 00:00:00.139934,16,18,109,3.750904923713952,11,8,21,4,2.097027575897859,30,1,6,4.341329913308147,2.1302882951316366,COMPLETE
370,2.7166193736418904,2026-01-06 21:00:45.019711,2026-01-06 21:00:45.137100,0 days 00:00:00.117389,18,17,106,3.3953686025199765,13,5,20,4,2.7389971029020805,33,2,9,5.816784708484275,2.3616093778252623,COMPLETE
379,2.7166193736418904,2026-01-06 21:00:47.359044,2026-01-06 21:00:47.472743,0 days 00:00:00.113699,13,18,110,3.5207106168820306,19,10,19,5,3.6435817571765994,33,1,10,5.3802604285272055,1.6275149303060834,COMPLETE
119,2.7166193736418904,2026-01-06 20:59:45.203711,2026-01-06 20:59:45.316188,0 days 00:00:00.112477,14,20,106,3.3009184372726903,14,7,21,4,3.1351205876036565,32,2,10,4.324593871814026,2.126695668839276,COMPLETE
495,2.7166193736418904,2026-01-06 21:01:15.308870,2026-01-06 21:01:15.421609,0 days 00:00:00.112739,18,20,108,3.01216956467063,17,8,21,4,3.330913401621161,34,1,9,5.470021484954003,1.5267642959726402,COMPLETE
492,2.7166193736418904,2026-01-06 21:01:14.516012,2026-01-06 21:01:14.628673,0 days 00:00:00.112661,24,19,99,3.4266373197080533,7,10,22,4,3.6996503356179606,31,1,10,4.383722353288076,1.9830007126615221,COMPLETE
301,2.7166193736418904,2026-01-06 21:00:28.032454,2026-01-06 21:00:28.161884,0 days 00:00:00.129430,28,17,111,2.64731151469439,10,9,23,3,3.2582376137381113,31,1,7,4.821291860995317,2.1585042215712487,COMPLETE
359,2.7166193736418904,2026-01-06 21:00:42.267077,2026-01-06 21:00:42.505489,0 days 00:00:00.238412,19,18,106,3.200912028286451,14,10,21,4,4.392419664682419,33,3,9,5.488983760176155,2.127759714543887,COMPLETE
391,2.7166193736418904,2026-01-06 21:00:50.191015,2026-01-06 21:00:50.302419,0 days 00:00:00.111404,21,20,113,2.5197423072396834,8,10,23,3,3.0171471991307564,30,5,7,5.701371981974847,1.571186331616431,COMPLETE
209,2.7166193736418904,2026-01-06 21:00:06.562382,2026-01-06 21:00:06.672494,0 days 00:00:00.110112,20,19,106,3.401969482977221,14,10,21,3,2.8474676055105106,34,2,10,4.848549562631174,1.8033453102913266,COMPLETE
400,2.7166193736418904,2026-01-06 21:00:52.371007,2026-01-06 21:00:52.493767,0 days 00:00:00.122760,16,20,106,2.2664427970805985,14,10,25,3,3.343082558881093,31,3,5,5.2038991468376885,1.5753763593992145,COMPLETE
357,2.7166193736418904,2026-01-06 21:00:41.771556,2026-01-06 21:00:41.885672,0 days 00:00:00.114116,14,19,104,3.1945394250004275,16,9,22,4,3.666109749045037,33,1,9,5.880325349685717,2.0657967349703013,COMPLETE
196,2.7166193736418904,2026-01-06 21:00:03.405216,2026-01-06 21:00:03.542692,0 days 00:00:00.137476,29,17,112,3.916743773561466,15,10,19,4,3.3112994655503027,31,1,8,5.406855909453069,1.5711910026183673,COMPLETE
224,2.7166193736418904,2026-01-06 21:00:09.953240,2026-01-06 21:00:10.090534,0 days 00:00:00.137294,28,20,107,3.9831181567109857,11,9,21,3,2.9183002811951106,32,2,7,5.564102496272595,1.546817213954003,COMPLETE
216,2.7166193736418904,2026-01-06 21:00:08.171910,2026-01-06 21:00:08.282338,0 days 00:00:00.110428,29,18,112,3.468709314521572,6,9,20,4,3.2085767019121656,31,1,5,5.219508621815501,1.972791631583145,COMPLETE
319,2.7166193736418904,2026-01-06 21:00:32.194425,2026-01-06 21:00:32.323362,0 days 00:00:00.128937,23,20,110,3.586830041100267,8,8,22,3,2.649110556872025,32,2,10,5.95095731806953,1.7825639205914798,COMPLETE
453,2.7166193736418904,2026-01-06 21:01:05.152858,2026-01-06 21:01:05.270019,0 days 00:00:00.117161,12,20,103,3.493619287525031,20,10,23,3,2.728919567179421,31,2,3,4.457262289853847,1.7348791298189636,COMPLETE
448,2.7166193736418904,2026-01-06 21:01:04.014183,2026-01-06 21:01:04.124617,0 days 00:00:00.110434,17,15,111,3.6219704517427425,17,9,20,6,2.678411763474783,31,4,7,5.585704239807021,2.1192551838629576,COMPLETE
276,2.7166193736418904,2026-01-06 21:00:22.218477,2026-01-06 21:00:22.336160,0 days 00:00:00.117683,15,14,106,2.486806177421574,13,6,18,5,2.338588859357924,31,4,10,5.6345013430488,1.597738531294418,COMPLETE
194,2.7166193736418904,2026-01-06 21:00:02.932816,2026-01-06 21:00:03.039544,0 days 00:00:00.106728,17,19,108,3.5688048121870644,17,9,25,3,3.3292057774801203,30,2,7,5.234861386193122,1.5291523916096343,COMPLETE
112,2.7166193736418904,2026-01-06 20:59:43.532057,2026-01-06 20:59:43.650673,0 days 00:00:00.118616,22,19,110,2.357772930549575,16,10,23,4,3.8984806250269486,31,4,8,5.896170308835981,2.2116740659597656,COMPLETE
220,2.7166193736418904,2026-01-06 21:00:09.052673,2026-01-06 21:00:09.178211,0 days 00:00:00.125538,24,19,111,3.422611416851409,9,10,23,4,3.600199783538328,30,1,6,5.277521084507609,1.5664023960978755,COMPLETE
215,2.7166193736418904,2026-01-06 21:00:07.923218,2026-01-06 21:00:08.033171,0 days 00:00:00.109953,27,19,113,3.6650820736114733,6,9,23,3,4.031725263681298,30,2,8,4.880857874209479,1.5674992722145946,COMPLETE
236,2.7166193736418904,2026-01-06 21:00:12.757947,2026-01-06 21:00:12.865916,0 days 00:00:00.107969,27,16,112,3.5625149758730976,9,10,18,6,2.4383606500144714,31,4,10,5.409124781970008,2.014331031944335,COMPLETE
414,2.7166193736418904,2026-01-06 21:00:55.673485,2026-01-06 21:00:55.787080,0 days 00:00:00.113595,21,19,110,3.5762315945456415,14,9,25,3,2.7671581358869615,31,3,8,5.252828657694058,1.6862381551015757,COMPLETE
234,2.7166193736418904,2026-01-06 21:00:12.312367,2026-01-06 21:00:12.430473,0 days 00:00:00.118106,25,19,113,3.0995936856433732,19,10,21,3,3.304598717294405,32,2,8,5.147683904872086,1.5576214910639514,COMPLETE
233,2.7166193736418904,2026-01-06 21:00:12.042385,2026-01-06 21:00:12.188396,0 days 00:00:00.146011,26,16,99,3.361964043668807,11,10,20,5,3.107923319222999,32,4,10,4.645079121398504,2.0580113166393197,COMPLETE
87,2.7166193736418904,2026-01-06 20:59:37.582299,2026-01-06 20:59:37.689635,0 days 00:00:00.107336,25,20,111,2.5883823633693894,11,9,21,3,2.51375870092244,31,2,8,5.423087912802263,1.600500618339247,COMPLETE
96,2.7166193736418904,2026-01-06 20:59:39.730584,2026-01-06 20:59:39.838467,0 days 00:00:00.107883,15,19,105,3.0869856042346364,19,9,23,3,2.979016429797288,32,3,8,5.870997967710441,1.5796748351785752,COMPLETE
84,2.7166193736418904,2026-01-06 20:59:36.865293,2026-01-06 20:59:36.976214,0 days 00:00:00.110921,14,18,100,2.873372177031672,14,9,19,4,3.2311719746892944,32,2,9,5.791019498914,1.736159214698453,COMPLETE
343,2.7166193736418904,2026-01-06 21:00:38.229881,2026-01-06 21:00:38.341574,0 days 00:00:00.111693,13,20,109,3.997907811002691,20,9,21,5,4.146405940124094,30,1,6,5.489710126301055,2.259495406375267,COMPLETE
480,2.7166193736418904,2026-01-06 21:01:11.698620,2026-01-06 21:01:11.822412,0 days 00:00:00.123792,22,20,113,3.5933043880164295,11,10,21,3,4.0612943889859885,34,3,8,5.71247990656975,1.5639042349704788,COMPLETE
483,2.7166193736418904,2026-01-06 21:01:12.437605,2026-01-06 21:01:12.576193,0 days 00:00:00.138588,29,20,102,3.2139344479662793,5,9,25,3,2.3615183940963975,31,1,9,5.124442745381151,1.7515647299538246,COMPLETE
337,2.7166193736418904,2026-01-06 21:00:36.700546,2026-01-06 21:00:36.820430,0 days 00:00:00.119884,17,19,110,3.3593526360434565,18,6,21,5,3.341089061555117,32,3,7,5.53747795377653,3.0320722215366755,COMPLETE
66,2.7166193736418904,2026-01-06 20:59:32.586868,2026-01-06 20:59:32.697296,0 days 00:00:00.110428,22,19,106,3.6221053202034663,15,9,23,4,3.130386656374848,30,3,9,4.726556574779903,1.6182858191557241,COMPLETE
250,2.7166193736418904,2026-01-06 21:00:16.013895,2026-01-06 21:00:16.137358,0 days 00:00:00.123463,13,18,113,3.341591850599453,20,9,19,4,3.8767753961830813,33,2,8,5.803132734300994,1.7824182841421645,COMPLETE
79,2.7166193736418904,2026-01-06 20:59:35.719952,2026-01-06 20:59:35.828765,0 days 00:00:00.108813,16,20,103,3.9401418180040464,15,9,25,3,2.9987412634221613,30,3,9,5.6967818920715905,2.342629956310369,COMPLETE
309,2.7165430397940895,2026-01-06 21:00:29.815489,2026-01-06 21:00:29.923514,0 days 00:00:00.108025,21,15,118,3.304266664328651,14,8,16,3,2.6152887809887035,30,3,8,4.201256125556795,2.0358632324225523,COMPLETE
166,2.7126823301047507,2026-01-06 20:59:56.338082,2026-01-06 20:59:56.451514,0 days 00:00:00.113432,14,19,107,3.7647888485230987,16,7,21,5,2.3751363177693525,33,1,10,5.6120781007115506,1.5022402045003365,COMPLETE
57,2.7126823301047507,2026-01-06 20:59:30.480418,2026-01-06 20:59:30.589516,0 days 00:00:00.109098,24,18,108,2.6419783320340913,20,9,20,5,3.851948890805786,33,2,5,4.7322576118655,1.6611859709080277,COMPLETE
249,2.7126823301047507,2026-01-06 21:00:15.798122,2026-01-06 21:00:15.906976,0 days 00:00:00.108854,12,19,104,3.2053640577151996,19,9,20,4,3.010267526871564,38,1,9,4.988935087178705,1.5342587013288753,COMPLETE
342,2.7126823301047507,2026-01-06 21:00:37.973095,2026-01-06 21:00:38.087610,0 days 00:00:00.114515,14,19,110,3.2748316803414594,18,10,20,5,2.8119354245440773,33,1,4,4.326197843169578,1.6105095185003875,COMPLETE
350,2.7126823301047507,2026-01-06 21:00:39.929092,2026-01-06 21:00:40.044442,0 days 00:00:00.115350,21,18,107,3.9535770786336513,20,9,20,4,3.2876203150421612,38,1,7,3.2614212540053744,1.759831829223626,COMPLETE
340,2.7089873073666286,2026-01-06 21:00:37.475773,2026-01-06 21:00:37.604364,0 days 00:00:00.128591,18,19,91,3.52041531207587,12,5,25,4,3.083487151463631,32,3,7,5.191483046212995,2.505480750477445,COMPLETE
201,2.707767900406511,2026-01-06 21:00:04.621655,2026-01-06 21:00:04.753988,0 days 00:00:00.132333,26,19,87,3.9830336097326744,13,10,25,3,3.2102946955274256,39,4,4,5.552989601911647,1.834657479166606,COMPLETE
307,2.7045379425473324,2026-01-06 21:00:29.379389,2026-01-06 21:00:29.488464,0 days 00:00:00.109075,29,19,88,2.098119603056037,7,10,21,3,2.8363467816335994,30,1,8,5.872414574881455,1.7245613549879468,COMPLETE
3,2.7020592621518933,2026-01-06 20:59:06.934243,2026-01-06 20:59:17.765958,0 days 00:00:10.831715,21,15,65,3.325044568707964,17,8,25,4,2.085971302788046,49,5,10,5.727961206236346,2.017559963200034,COMPLETE
305,2.6964409189204748,2026-01-06 21:00:28.927717,2026-01-06 21:00:29.037596,0 days 00:00:00.109879,13,17,107,2.488463321475407,13,6,20,3,2.5504929197701154,32,2,10,5.137510895177458,1.9516074893749265,COMPLETE
229,2.6964409189204748,2026-01-06 21:00:11.132013,2026-01-06 21:00:11.248481,0 days 00:00:00.116468,30,15,108,3.1641451223129486,8,9,17,4,3.4026470953462375,32,5,8,4.7095206190732695,1.7812612101684855,COMPLETE
258,2.6964409189204748,2026-01-06 21:00:17.831048,2026-01-06 21:00:17.936601,0 days 00:00:00.105553,24,16,104,3.363141242915593,17,9,18,3,2.787123458746909,30,2,10,5.6346745389953385,1.9277302756636772,COMPLETE
264,2.6964409189204748,2026-01-06 21:00:19.209958,2026-01-06 21:00:19.322967,0 days 00:00:00.113009,12,13,111,2.9097264811127923,12,6,16,3,2.8613659474247113,32,2,10,5.6697110713793615,2.169483810243173,COMPLETE
486,2.6964409189204748,2026-01-06 21:01:13.141406,2026-01-06 21:01:13.274444,0 days 00:00:00.133038,21,17,112,3.239238610098344,13,9,20,3,2.5687610328305874,31,1,10,5.009211845118607,1.8163887093407038,COMPLETE
358,2.6964409189204748,2026-01-06 21:00:41.995814,2026-01-06 21:00:42.105946,0 days 00:00:00.110132,13,15,103,3.6205063168430285,14,10,19,3,2.1758560249637653,30,1,5,4.149771218148663,1.5039720520880913,COMPLETE
22,2.6964409189204748,2026-01-06 20:59:21.951013,2026-01-06 20:59:22.071250,0 days 00:00:00.120237,26,12,99,3.026410759869769,20,9,17,3,4.206323013639584,31,3,5,4.230616691354513,1.8650011223658287,COMPLETE
137,2.6772534203160427,2026-01-06 20:59:49.290202,2026-01-06 20:59:49.399710,0 days 00:00:00.109508,15,20,94,3.972353433534663,20,10,21,3,3.5839726932416895,32,4,3,5.176244299365186,1.8992552734956425,COMPLETE
136,2.6772534203160427,2026-01-06 20:59:49.015998,2026-01-06 20:59:49.157098,0 days 00:00:00.141100,16,20,81,3.9602898519320564,15,10,24,3,3.8671979907823495,30,1,8,5.944976105000156,1.6230163697563311,COMPLETE
97,2.6772534203160427,2026-01-06 20:59:39.948120,2026-01-06 20:59:40.057013,0 days 00:00:00.108893,17,19,87,3.9144896002991034,13,9,20,4,2.1262905133449905,32,2,10,4.968556334492526,1.8628238668417196,COMPLETE
202,2.6772534203160427,2026-01-06 21:00:04.891440,2026-01-06 21:00:05.001383,0 days 00:00:00.109943,16,19,95,3.974974691641985,14,10,22,4,3.1833905761317256,32,2,4,4.816696608902689,1.954125821023602,COMPLETE
374,2.6772534203160427,2026-01-06 21:00:45.968907,2026-01-06 21:00:46.129193,0 days 00:00:00.160286,14,20,97,3.2094117652333827,11,9,23,3,2.54970114410902,30,2,8,5.027378768751721,2.2572832134419123,COMPLETE
406,2.6772534203160427,2026-01-06 21:00:53.807727,2026-01-06 21:00:53.955077,0 days 00:00:00.147350,22,18,98,2.663644829922598,8,5,19,4,2.334570701481148,31,4,10,5.5027661857590555,1.5671014157912384,COMPLETE
248,2.6772534203160427,2026-01-06 21:00:15.520857,2026-01-06 21:00:15.690265,0 days 00:00:00.169408,23,20,94,3.495192000236994,9,9,22,3,2.547697253403055,30,1,8,4.551385305949866,1.9012112898356544,COMPLETE
456,2.6772534203160427,2026-01-06 21:01:05.835402,2026-01-06 21:01:05.947676,0 days 00:00:00.112274,26,19,82,3.3005585753586586,16,10,20,4,3.626714477755642,31,4,4,5.035136161786795,1.5317478263428235,COMPLETE
44,2.6772534203160427,2026-01-06 20:59:27.484200,2026-01-06 20:59:27.593661,0 days 00:00:00.109461,16,20,96,3.704373436275476,15,8,24,4,2.372286807266736,32,2,6,4.987371710338674,1.5055933573963343,COMPLETE
41,2.6772534203160427,2026-01-06 20:59:26.773687,2026-01-06 20:59:26.891197,0 days 00:00:00.117510,22,17,97,3.5161119029367334,17,9,21,4,3.1823124661055635,30,4,3,3.362591018962857,1.8407453105796001,COMPLETE
402,2.672239686866014,2026-01-06 21:00:52.842084,2026-01-06 21:00:52.952410,0 days 00:00:00.110326,18,14,45,3.2131360345067934,15,5,16,8,2.6180834311343113,33,3,9,3.9940158274007915,3.4401003749418253,COMPLETE
361,2.668923076042104,2026-01-06 21:00:42.833346,2026-01-06 21:00:42.945916,0 days 00:00:00.112570,30,20,113,3.5427512923485556,13,7,24,3,3.1667614879385244,32,1,9,4.828610726583472,1.8417650080256103,COMPLETE
409,2.668923076042104,2026-01-06 21:00:54.535312,2026-01-06 21:00:54.649142,0 days 00:00:00.113830,15,18,113,3.655982385729191,10,8,22,3,2.13090448582608,32,3,9,4.949317922419627,1.89070084096614,COMPLETE
125,2.668923076042104,2026-01-06 20:59:46.556723,2026-01-06 20:59:46.671934,0 days 00:00:00.115211,16,18,101,2.071597585395142,18,10,22,3,3.14580298146781,34,4,9,5.811625837172434,2.222118188806964,COMPLETE
189,2.668923076042104,2026-01-06 21:00:01.710594,2026-01-06 21:00:01.825287,0 days 00:00:00.114693,26,20,99,3.768624701243107,7,10,24,3,3.308607588302257,32,2,5,4.965523619963439,1.9012034674919318,COMPLETE
283,2.668923076042104,2026-01-06 21:00:23.792538,2026-01-06 21:00:23.903143,0 days 00:00:00.110605,16,14,113,2.2023402028272243,13,5,19,3,2.9717860423530515,34,3,9,5.726513287754602,2.035763733071933,COMPLETE
476,2.668923076042104,2026-01-06 21:01:10.763705,2026-01-06 21:01:10.887525,0 days 00:00:00.123820,27,18,104,3.2162188098533746,8,7,25,3,2.868317999522721,30,1,8,4.223234708472433,2.315947972852536,COMPLETE
192,2.668923076042104,2026-01-06 21:00:02.472308,2026-01-06 21:00:02.582063,0 days 00:00:00.109755,30,18,105,3.628879618624857,7,10,22,3,2.9607158978127015,32,1,7,4.328530664857102,1.766885283559181,COMPLETE
179,2.668923076042104,2026-01-06 20:59:59.306624,2026-01-06 20:59:59.412522,0 days 00:00:00.105898,21,15,111,3.3926829975922654,9,10,19,3,3.2710390220699743,34,2,8,5.1246938079097495,1.5651393574869035,COMPLETE
25,2.668923076042104,2026-01-06 20:59:22.661409,2026-01-06 20:59:22.770456,0 days 00:00:00.109047,30,17,108,3.414319104571766,17,8,23,4,4.143161848847752,30,3,9,3.445761675186255,2.321810836946673,COMPLETE
47,2.668923076042104,2026-01-06 20:59:28.174942,2026-01-06 20:59:28.290163,0 days 00:00:00.115221,30,13,113,3.2617835273750853,15,9,23,3,3.235703221996992,30,3,3,5.007257868979789,2.2933844262135588,COMPLETE
39,2.668923076042104,2026-01-06 20:59:26.157598,2026-01-06 20:59:26.291536,0 days 00:00:00.133938,21,14,112,2.09959796804674,20,9,21,4,2.679259561840791,30,2,8,4.4139831786046315,1.617138868203184,COMPLETE
31,2.668923076042104,2026-01-06 20:59:24.090642,2026-01-06 20:59:24.198852,0 days 00:00:00.108210,19,14,99,3.6616909388285435,18,9,20,4,3.364982853749952,33,3,10,5.336575488168297,2.1284621472130145,COMPLETE
253,2.668923076042104,2026-01-06 21:00:16.684978,2026-01-06 21:00:16.808765,0 days 00:00:00.123787,28,14,112,3.6338474616420946,13,10,21,4,3.4185453421435112,31,4,10,4.7867924096216985,1.5593892676696397,COMPLETE
303,2.668923076042104,2026-01-06 21:00:28.494464,2026-01-06 21:00:28.605486,0 days 00:00:00.111022,12,16,109,3.3969809957741366,17,6,21,3,2.3236553836738816,31,3,10,5.1038924049475956,1.9508421684802166,COMPLETE
346,2.668923076042104,2026-01-06 21:00:38.908438,2026-01-06 21:00:39.040266,0 days 00:00:00.131828,17,16,101,3.1594424697647883,18,10,21,3,2.9476143938300723,35,2,2,4.851554995856356,1.823802788340724,COMPLETE
239,2.668923076042104,2026-01-06 21:00:13.438423,2026-01-06 21:00:13.545905,0 days 00:00:00.107482,27,16,111,3.5413591350994995,11,9,23,4,2.6427993344882696,30,1,8,5.39718808051031,2.0551790544039545,COMPLETE
251,2.668923076042104,2026-01-06 21:00:16.258538,2026-01-06 21:00:16.366443,0 days 00:00:00.107905,25,16,109,3.326569456462663,14,9,21,4,3.092667009211219,30,2,8,5.326126607459526,1.7098522947288943,COMPLETE
338,2.668923076042104,2026-01-06 21:00:36.938784,2026-01-06 21:00:37.050765,0 days 00:00:00.111981,25,16,101,2.8937818436887865,5,6,21,4,2.411289509378775,33,3,7,5.785508651457234,2.187519091558171,COMPLETE
263,2.668923076042104,2026-01-06 21:00:18.959459,2026-01-06 21:00:19.076450,0 days 00:00:00.116991,16,14,106,2.1026525855648415,13,6,21,4,2.981780109569563,33,1,10,5.445818012277721,2.349287385102392,COMPLETE
310,2.664955726179587,2026-01-06 21:00:30.043813,2026-01-06 21:00:30.174307,0 days 00:00:00.130494,13,14,103,3.8365429251728353,16,8,17,4,2.2279604340325845,37,4,6,4.583847534836209,1.8674197488564228,COMPLETE
223,2.664955726179587,2026-01-06 21:00:09.720239,2026-01-06 21:00:09.827274,0 days 00:00:00.107035,13,17,105,3.9690213870691298,19,9,19,4,3.685905572057581,38,1,4,5.362202191814515,1.6215408233776136,COMPLETE
312,2.664955726179587,2026-01-06 21:00:30.501990,2026-01-06 21:00:30.614003,0 days 00:00:00.112013,22,16,101,2.1310647508032576,8,10,20,5,3.3798493431089494,35,1,5,5.6282127732407865,1.5893829847831924,COMPLETE
178,2.6567800202197187,2026-01-06 20:59:59.071188,2026-01-06 20:59:59.198523,0 days 00:00:00.127335,29,17,87,3.6739484796716897,9,9,20,3,3.357746256598484,31,2,8,4.442812295467338,2.380638217907382,COMPLETE
474,2.652816185722974,2026-01-06 21:01:10.316638,2026-01-06 21:01:10.427477,0 days 00:00:00.110839,29,12,83,2.5536390504414803,6,6,13,5,2.990500337406145,37,1,6,5.759067582450744,1.9454219618611335,COMPLETE
58,2.6523901969621178,2026-01-06 20:59:30.714476,2026-01-06 20:59:30.831145,0 days 00:00:00.116669,30,20,93,3.9921151500737753,16,8,25,4,2.7734626835804157,37,3,6,5.328707544182006,2.028218195909672,COMPLETE
81,2.6523901969621178,2026-01-06 20:59:36.205365,2026-01-06 20:59:36.313043,0 days 00:00:00.107678,15,20,84,3.933542594435054,16,10,25,3,2.871897904413287,40,1,6,5.788093866946258,2.1963858493432222,COMPLETE
240,2.6369068837016876,2026-01-06 21:00:13.660311,2026-01-06 21:00:13.767310,0 days 00:00:00.106999,28,15,113,2.8458400745353565,10,10,17,3,2.4872164073020535,35,4,10,4.883311016339258,2.1002997079466263,COMPLETE
245,2.6369068837016876,2026-01-06 21:00:14.784127,2026-01-06 21:00:14.901689,0 days 00:00:00.117562,28,15,102,3.329332829006961,11,10,16,3,3.425276205533584,32,3,9,5.190079518954985,2.1121451114171275,COMPLETE
11,2.6349499603427566,2026-01-06 20:59:19.472957,2026-01-06 20:59:19.577357,0 days 00:00:00.104400,25,13,59,3.523239230657435,13,6,20,8,4.464126135276501,31,1,9,3.726165814534501,2.844271094811757,COMPLETE
24,2.6324884285812784,2026-01-06 20:59:22.437451,2026-01-06 20:59:22.552705,0 days 00:00:00.115254,27,15,69,3.123536077965559,15,9,24,5,4.450005546096333,34,5,6,4.043305401902983,2.1662136299782113,COMPLETE
103,2.629295567665789,2026-01-06 20:59:41.434116,2026-01-06 20:59:41.543906,0 days 00:00:00.109790,20,17,80,2.5820654147164044,14,10,23,4,2.576646085523263,31,5,8,5.926198955557453,2.2903800619142025,COMPLETE
50,2.629295567665789,2026-01-06 20:59:28.908671,2026-01-06 20:59:29.020390,0 days 00:00:00.111719,14,17,83,3.632796567275671,19,7,24,3,3.450237432835354,31,1,9,4.886572757801937,1.8719128267413763,COMPLETE
243,2.629295567665789,2026-01-06 21:00:14.328926,2026-01-06 21:00:14.436839,0 days 00:00:00.107913,16,11,94,3.768133198791475,20,10,20,3,4.012110486236029,34,1,6,5.876960968434997,2.4168644525282046,COMPLETE
316,2.6253305311976347,2026-01-06 21:00:31.455653,2026-01-06 21:00:31.563033,0 days 00:00:00.107380,18,17,95,3.5359297071143296,18,6,19,4,2.189593579759169,36,5,9,5.720633373414682,2.7092575752293278,COMPLETE
23,2.623935357460007,2026-01-06 20:59:22.208138,2026-01-06 20:59:22.322874,0 days 00:00:00.114736,18,12,43,3.8143944056033727,16,7,23,4,2.4066231269815654,49,5,10,5.693324591344918,1.7242064660295506,COMPLETE
451,2.623935357460007,2026-01-06 21:01:04.696932,2026-01-06 21:01:04.810982,0 days 00:00:00.114050,15,11,49,3.0051498233075176,11,10,24,4,2.6327105384143223,43,2,5,5.59802984199671,2.554820696467527,COMPLETE
20,2.606245995636491,2026-01-06 20:59:21.402062,2026-01-06 20:59:21.514594,0 days 00:00:00.112532,20,14,74,2.807523161909986,14,9,25,5,2.457854791834639,47,5,9,5.523410718855348,2.5970396187797906,COMPLETE
145,2.5945829872041566,2026-01-06 20:59:51.161434,2026-01-06 20:59:51.312033,0 days 00:00:00.150599,15,17,70,3.25970384743757,18,9,24,5,3.9686451977149146,36,2,7,3.931644174716355,2.6378006517039845,COMPLETE
418,2.573758122077527,2026-01-06 21:00:56.583047,2026-01-06 21:00:56.692237,0 days 00:00:00.109190,17,20,119,3.823157830417487,15,10,25,5,3.840024674024838,34,2,5,5.3373481505711435,1.833224722716174,COMPLETE
124,2.573758122077527,2026-01-06 20:59:46.337421,2026-01-06 20:59:46.443334,0 days 00:00:00.105913,22,19,110,3.5416723355630615,15,9,25,7,3.1361185747826386,31,1,8,3.6770629552186134,1.8831872907394158,COMPLETE
122,2.573758122077527,2026-01-06 20:59:45.887565,2026-01-06 20:59:45.996726,0 days 00:00:00.109161,25,20,114,3.5061652657737663,14,9,25,6,3.4640422917424694,33,1,9,5.245595935756618,2.12867719137525,COMPLETE
61,2.573758122077527,2026-01-06 20:59:31.394970,2026-01-06 20:59:31.502430,0 days 00:00:00.107460,23,20,107,3.5859919182267515,13,10,23,4,3.239479992180569,38,3,6,4.784719760356414,2.0331409628691612,COMPLETE
419,2.573758122077527,2026-01-06 21:00:56.802965,2026-01-06 21:00:56.939112,0 days 00:00:00.136147,13,18,118,2.898704568151662,20,10,24,6,3.1784326331676165,34,2,9,5.724439049767161,2.1961956809903174,COMPLETE
