number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
96,0.25207236991905957,2026-01-06 14:24:11.715692,2026-01-06 14:24:11.837433,0 days 00:00:00.121741,15,18,103,2.4562851013735982,9,9,25,7,2.8743487265880123,45,1,2,3.910476148353902,2.560607480222989,COMPLETE
189,0.25207236991905957,2026-01-06 14:24:36.587973,2026-01-06 14:24:36.710773,0 days 00:00:00.122800,20,17,116,2.733028112233594,13,9,24,9,2.66974157614623,41,3,4,3.877773653375289,1.7620740718398256,COMPLETE
475,0.23230894348768458,2026-01-06 14:25:54.676542,2026-01-06 14:25:54.811424,0 days 00:00:00.134882,16,15,113,3.028527594644986,8,9,23,3,2.2335320633627145,42,2,8,4.6221566654434,2.140115046053392,COMPLETE
347,0.19624566464331114,2026-01-06 14:25:18.773775,2026-01-06 14:25:18.912784,0 days 00:00:00.139009,14,13,119,3.2018245790470035,8,6,18,10,3.6678504186014456,47,4,2,5.108527793341718,2.824677582311039,COMPLETE
487,0.1735793833200298,2026-01-06 14:25:57.825131,2026-01-06 14:25:57.958973,0 days 00:00:00.133842,15,16,103,3.644096308759089,12,7,21,10,3.4789520455401672,48,4,2,3.960519972071733,2.959405338325191,COMPLETE
140,-0.038626678351560306,2026-01-06 14:24:23.177763,2026-01-06 14:24:23.297053,0 days 00:00:00.119290,19,12,103,2.1216956770902735,10,9,16,9,4.200147944746526,46,1,2,3.5139039315341396,2.509837516480605,COMPLETE
27,-0.17026124408062174,2026-01-06 14:23:53.597915,2026-01-06 14:23:53.716037,0 days 00:00:00.118122,17,13,40,2.278515426495174,10,7,21,4,2.716013234774947,49,1,6,4.872415155463642,2.6071496550201987,COMPLETE
303,-10.0,2026-01-06 14:25:06.678845,2026-01-06 14:25:06.809096,0 days 00:00:00.130251,13,12,105,3.2993798034274793,10,5,19,10,2.7427142739303627,48,4,6,3.803648557151533,2.5658099950176547,COMPLETE
344,-10.0,2026-01-06 14:25:17.998591,2026-01-06 14:25:18.131155,0 days 00:00:00.132564,19,12,95,3.0406246478809913,8,7,21,10,4.2236450446292935,42,1,2,3.144576893811112,2.42545559947831,COMPLETE
127,-10.0,2026-01-06 14:24:19.587965,2026-01-06 14:24:19.723361,0 days 00:00:00.135396,12,15,88,3.0128528225244104,9,10,25,7,4.370626310350456,39,2,6,4.692077207402882,2.152181361854027,COMPLETE
128,-10.0,2026-01-06 14:24:19.853242,2026-01-06 14:24:20.013313,0 days 00:00:00.160071,16,14,65,3.409277384686276,5,10,25,7,3.4033022426070065,33,3,3,4.21545094846217,2.2893982686276613,COMPLETE
338,-10.0,2026-01-06 14:25:16.440134,2026-01-06 14:25:16.567790,0 days 00:00:00.127656,12,14,98,3.2329420528982453,11,5,22,7,3.9217121689303402,46,3,4,3.111050210030831,2.4243191951899012,COMPLETE
340,-10.0,2026-01-06 14:25:16.976168,2026-01-06 14:25:17.101461,0 days 00:00:00.125293,19,15,98,3.128033636322988,13,5,24,10,2.026523686258847,45,3,5,3.8112246558093417,2.6967618045405954,COMPLETE
15,-10.0,2026-01-06 14:23:50.694056,2026-01-06 14:23:50.832319,0 days 00:00:00.138263,16,12,97,2.44853861892112,18,5,20,8,3.3718344734164654,43,2,7,5.07568559307808,2.803922519005201,COMPLETE
6,-10.0,2026-01-06 14:23:48.504270,2026-01-06 14:23:48.624015,0 days 00:00:00.119745,20,10,111,3.2751149427104265,13,8,22,8,2.7774558042891555,46,3,6,3.975549966080241,2.959212356676128,COMPLETE
481,-10.0,2026-01-06 14:25:56.261951,2026-01-06 14:25:56.393801,0 days 00:00:00.131850,13,14,106,2.7383036895411066,12,10,25,7,4.192606997137855,45,1,2,5.926470707915266,2.112433774413467,COMPLETE
483,-10.0,2026-01-06 14:25:56.783080,2026-01-06 14:25:56.916745,0 days 00:00:00.133665,21,15,74,2.326830252852445,15,8,25,9,3.284395949058442,50,1,3,3.25534953148158,1.8437383965311698,COMPLETE
9,-10.0,2026-01-06 14:23:49.207451,2026-01-06 14:23:49.327406,0 days 00:00:00.119955,16,10,73,3.0214946051551315,10,7,25,5,4.045036914806232,40,5,8,5.582191749769031,1.5139042610623814,COMPLETE
497,-10.0,2026-01-06 14:26:00.463733,2026-01-06 14:26:00.600604,0 days 00:00:00.136871,19,14,83,2.472714267789829,9,9,23,9,4.31181053021739,30,1,2,4.4273899644895405,2.0692405602149497,COMPLETE
472,-10.0,2026-01-06 14:25:53.887134,2026-01-06 14:25:54.021357,0 days 00:00:00.134223,22,13,102,2.410279732147012,5,10,25,8,3.9614311639833844,37,1,2,4.901121882215909,2.5877882733116326,COMPLETE
471,-10.0,2026-01-06 14:25:53.619969,2026-01-06 14:25:53.751660,0 days 00:00:00.131691,15,14,99,2.0825011456970204,5,9,24,8,3.978061115821933,33,2,2,3.4360187005678955,2.2996274312409173,COMPLETE
41,-10.0,2026-01-06 14:23:57.098758,2026-01-06 14:23:57.222503,0 days 00:00:00.123745,23,14,85,2.9835624947966823,7,10,23,6,2.0009844951718954,45,1,8,4.461158037728794,2.374708521924515,COMPLETE
227,-10.0,2026-01-06 14:24:46.949379,2026-01-06 14:24:47.085594,0 days 00:00:00.136215,23,15,78,2.279822110003791,5,10,22,10,3.1817904424287327,48,1,4,4.135204031320086,1.9458149802332945,COMPLETE
221,-10.0,2026-01-06 14:24:45.304604,2026-01-06 14:24:45.450181,0 days 00:00:00.145577,19,12,75,2.4732330024656664,9,8,21,7,2.6501077281598464,34,2,6,4.624212938243683,1.5602675882731256,COMPLETE
209,-10.0,2026-01-06 14:24:42.214712,2026-01-06 14:24:42.413753,0 days 00:00:00.199041,23,14,117,3.9147912934197486,7,10,22,10,3.8347326029440416,37,2,5,3.1414216800465034,1.6724699166410215,COMPLETE
210,-10.0,2026-01-06 14:24:42.527765,2026-01-06 14:24:42.651399,0 days 00:00:00.123634,20,14,96,3.004227936872712,7,9,23,10,3.0482665061916734,45,2,2,4.380834646399454,1.8562242873497035,COMPLETE
418,-10.0,2026-01-06 14:25:39.623226,2026-01-06 14:25:39.760436,0 days 00:00:00.137210,19,14,81,2.0508474923554374,12,9,22,8,4.037873965499716,31,2,7,4.078495119266233,2.9133312821620225,COMPLETE
437,-10.0,2026-01-06 14:25:44.621619,2026-01-06 14:25:44.749876,0 days 00:00:00.128257,13,14,113,3.5109613107134923,8,5,25,8,4.252054591851584,42,3,4,3.8316140610636906,2.248115878746914,COMPLETE
177,-10.0,2026-01-06 14:24:33.627175,2026-01-06 14:24:33.753294,0 days 00:00:00.126119,24,12,109,2.9992825553825972,7,9,23,6,2.7005736735387904,49,1,9,4.068338205415663,2.0761469391699467,COMPLETE
182,-10.0,2026-01-06 14:24:34.851478,2026-01-06 14:24:34.992070,0 days 00:00:00.140592,18,15,86,2.0250066487557064,6,10,24,9,2.6784802010647577,32,3,5,4.498408404229642,1.5451927416349363,COMPLETE
405,-10.0,2026-01-06 14:25:36.202209,2026-01-06 14:25:36.339497,0 days 00:00:00.137288,23,14,98,2.4636311347518562,17,9,23,7,4.099303243785746,43,2,5,3.5112385824309826,1.5761127966766977,COMPLETE
422,-10.0,2026-01-06 14:25:40.712669,2026-01-06 14:25:40.857162,0 days 00:00:00.144493,14,13,104,3.1112775661194627,16,7,25,10,2.442717435270014,47,4,3,4.296833554644704,2.321515424696534,COMPLETE
75,-10.0,2026-01-06 14:24:06.110405,2026-01-06 14:24:06.243297,0 days 00:00:00.132892,12,14,119,2.671607202230291,9,9,24,8,3.2767981555077923,49,2,3,4.715862905425955,2.2283142502188076,COMPLETE
304,-10.0,2026-01-06 14:25:06.928364,2026-01-06 14:25:07.053852,0 days 00:00:00.125488,13,11,102,3.657698882899089,14,5,24,8,3.604282510349914,49,4,3,4.279578002525829,3.2534149460094093,COMPLETE
20,-10.0,2026-01-06 14:23:51.866118,2026-01-06 14:23:51.990094,0 days 00:00:00.123976,20,14,74,2.807523161909986,14,9,25,5,2.457854791834639,47,5,9,5.523410718855348,2.5970396187797906,COMPLETE
24,-10.0,2026-01-06 14:23:52.825642,2026-01-06 14:23:52.944360,0 days 00:00:00.118718,24,10,58,3.856182868521458,14,6,24,3,2.2759797345040904,46,5,10,5.724381842607208,1.7263630551929614,COMPLETE
332,-10.0,2026-01-06 14:25:14.675028,2026-01-06 14:25:14.842125,0 days 00:00:00.167097,14,15,112,2.5321840620781653,11,8,25,10,4.06801719144779,43,1,2,4.217096303675482,2.9873847280773864,COMPLETE
26,-10.0,2026-01-06 14:23:53.358226,2026-01-06 14:23:53.478784,0 days 00:00:00.120558,20,14,44,3.973624897566767,12,10,24,7,3.433051382521221,39,5,9,5.340128973274889,2.0508440957573657,COMPLETE
307,-10.0,2026-01-06 14:25:07.747476,2026-01-06 14:25:07.946281,0 days 00:00:00.198805,12,15,96,3.101611132663022,5,9,23,9,3.329629194628451,44,4,3,3.7040832625040596,2.337527864950717,COMPLETE
324,-10.0,2026-01-06 14:25:12.547870,2026-01-06 14:25:12.696809,0 days 00:00:00.148939,15,15,89,3.499877391627331,10,5,23,10,2.6423312974873236,50,3,4,3.0844022849771497,3.0936266997542523,COMPLETE
118,-10.0,2026-01-06 14:24:17.160955,2026-01-06 14:24:17.286937,0 days 00:00:00.125982,12,12,82,3.2565758383243772,6,10,25,4,2.028593508967415,45,1,2,4.307282387772365,3.1457316957439825,COMPLETE
113,-10.0,2026-01-06 14:24:15.924728,2026-01-06 14:24:16.051484,0 days 00:00:00.126756,13,14,109,2.5088432248545933,15,6,24,5,3.0649965688625196,43,2,3,4.782133782333477,2.7297451653958977,COMPLETE
486,-10.0,2026-01-06 14:25:57.560211,2026-01-06 14:25:57.696080,0 days 00:00:00.135869,16,13,83,2.601252523896117,10,10,24,5,3.2058486107887605,35,1,3,5.589705642558689,2.2266212746107747,COMPLETE
137,-10.0,2026-01-06 14:24:22.448355,2026-01-06 14:24:22.577723,0 days 00:00:00.129368,14,10,93,2.645948985385408,9,6,19,8,3.555869104216862,38,1,4,4.239126411824032,2.103443918000197,COMPLETE
112,-10.0,2026-01-06 14:24:15.687192,2026-01-06 14:24:15.809788,0 days 00:00:00.122596,15,15,108,2.921951483724042,8,10,25,10,2.903818911271552,35,1,2,3.491881147327102,1.8718063488401941,COMPLETE
106,-10.0,2026-01-06 14:24:14.150096,2026-01-06 14:24:14.274559,0 days 00:00:00.124463,22,13,118,2.21240778199101,8,8,23,9,4.141074603434811,41,1,3,3.4012784160877225,2.1148963590148564,COMPLETE
101,-10.0,2026-01-06 14:24:12.903899,2026-01-06 14:24:13.034783,0 days 00:00:00.130884,14,12,117,2.7976059279900602,8,10,23,7,3.9078143192195465,41,2,2,3.546838914258145,2.1353423047643094,COMPLETE
105,-10.0,2026-01-06 14:24:13.860007,2026-01-06 14:24:13.992190,0 days 00:00:00.132183,14,13,99,2.646795025746014,9,10,23,5,3.112784206540515,31,1,2,5.017365968657239,3.4441907369797664,COMPLETE
349,-10.0,2026-01-06 14:25:19.299134,2026-01-06 14:25:19.432379,0 days 00:00:00.133245,16,15,94,2.9696002709546474,8,6,24,10,3.5219592751562585,45,3,3,3.4430231512917815,2.7299270648168963,COMPLETE
351,-10.0,2026-01-06 14:25:19.834276,2026-01-06 14:25:19.965161,0 days 00:00:00.130885,14,15,109,3.699790014541135,12,5,25,9,3.330247258387895,48,4,2,3.143544463962226,2.533188110399448,COMPLETE
404,-10.0,2026-01-06 14:25:35.952109,2026-01-06 14:25:36.081522,0 days 00:00:00.129413,15,12,79,2.6064302523986957,5,10,24,6,4.263283634403969,44,1,3,3.734280855413753,2.287345769460949,COMPLETE
257,-10.0,2026-01-06 14:24:54.734306,2026-01-06 14:24:54.857519,0 days 00:00:00.123213,13,15,95,3.47587688519672,14,7,22,10,3.4021408155208905,49,3,7,4.925554227268296,1.5122497825190422,COMPLETE
252,-10.0,2026-01-06 14:24:53.380348,2026-01-06 14:24:53.505661,0 days 00:00:00.125313,13,15,108,3.4570999460558443,17,8,22,10,2.350351651502053,46,1,5,4.38365719658306,1.9157393078069844,COMPLETE
283,-10.0,2026-01-06 14:25:01.568317,2026-01-06 14:25:01.700917,0 days 00:00:00.132600,15,14,84,2.706343592524914,13,5,20,10,2.3975144410145592,48,3,5,4.641361222755784,2.514761284009491,COMPLETE
288,-10.0,2026-01-06 14:25:02.852156,2026-01-06 14:25:02.978018,0 days 00:00:00.125862,16,14,103,3.2231127372527664,20,6,24,6,2.6174825235073977,46,4,6,3.5133114988937773,3.1217429072990703,COMPLETE
166,-10.0,2026-01-06 14:24:30.755892,2026-01-06 14:24:30.902441,0 days 00:00:00.146549,25,14,89,2.142666884627175,5,7,23,6,2.135865814291287,38,3,4,4.389255042615237,1.7561745369058477,COMPLETE
146,-10.0,2026-01-06 14:24:24.899401,2026-01-06 14:24:25.030642,0 days 00:00:00.131241,22,12,86,3.3732226842434554,11,9,25,3,2.696986135842004,47,2,9,3.8910963374389613,3.163327190247585,COMPLETE
160,-10.0,2026-01-06 14:24:29.111220,2026-01-06 14:24:29.249574,0 days 00:00:00.138354,21,13,91,3.5271380985576664,11,10,23,6,2.642376881175348,44,1,9,5.893082396779709,2.201049258023068,COMPLETE
277,-10.0,2026-01-06 14:24:59.827175,2026-01-06 14:24:59.954959,0 days 00:00:00.127784,22,14,84,3.9615111072455167,16,7,24,10,3.031795796064549,47,4,6,4.589778918839856,2.708615569482408,COMPLETE
388,-10.0,2026-01-06 14:25:30.883786,2026-01-06 14:25:31.031008,0 days 00:00:00.147222,13,14,108,3.9799710528505514,9,6,25,10,4.242016138232021,43,4,2,4.675015586382209,2.794935469235191,COMPLETE
94,-10.0,2026-01-06 14:24:11.223640,2026-01-06 14:24:11.353653,0 days 00:00:00.130013,12,14,87,2.371906253719447,10,10,24,5,4.021135782142065,41,3,2,3.555095845622173,3.01255702778298,COMPLETE
90,-10.0,2026-01-06 14:24:10.133197,2026-01-06 14:24:10.298819,0 days 00:00:00.165622,24,14,95,3.3341929788705147,12,10,22,8,2.7431799242326886,45,1,2,4.127592852104613,2.364482992377184,COMPLETE
87,-10.0,2026-01-06 14:24:09.361219,2026-01-06 14:24:09.494882,0 days 00:00:00.133663,24,15,78,2.3152216903563008,9,7,24,8,3.6185157881461283,45,2,3,3.4409065586486443,2.5960547998410224,COMPLETE
300,-10.0,2026-01-06 14:25:05.834063,2026-01-06 14:25:05.974622,0 days 00:00:00.140559,15,14,93,2.894575444742503,8,8,24,6,2.265434876027453,44,3,9,5.044511895566854,2.553527613727114,COMPLETE
429,-10.0,2026-01-06 14:25:42.556278,2026-01-06 14:25:42.689371,0 days 00:00:00.133093,16,15,103,2.3510053532043695,8,9,25,8,3.573482070549694,35,1,5,3.583893139653443,3.3578310442110455,COMPLETE
436,-10.0,2026-01-06 14:25:44.362536,2026-01-06 14:25:44.491983,0 days 00:00:00.129447,13,14,97,2.449686115240726,9,8,23,9,2.286535352896038,48,1,2,4.769055462690917,3.0419635938902685,COMPLETE
85,-10.0,2026-01-06 14:24:08.730989,2026-01-06 14:24:08.882127,0 days 00:00:00.151138,12,10,91,2.8987223180557784,6,10,25,3,3.6598837547442167,50,1,3,4.488004207015617,2.251254778085698,COMPLETE
156,-10.0,2026-01-06 14:24:28.076115,2026-01-06 14:24:28.203901,0 days 00:00:00.127786,13,12,70,2.958805480920798,11,10,22,7,2.397005342268528,42,1,9,3.6435666277015537,2.8859545555874195,COMPLETE
376,-10.0,2026-01-06 14:25:27.249552,2026-01-06 14:25:27.485545,0 days 00:00:00.235993,18,15,120,3.5236304754996945,13,6,25,10,2.801719185856784,43,3,5,4.517326860846544,2.30647613271391,COMPLETE
374,-10.0,2026-01-06 14:25:26.698464,2026-01-06 14:25:26.828742,0 days 00:00:00.130278,12,13,78,3.998680041995024,13,5,20,10,3.362165954200739,49,4,2,3.1372452604061785,3.1689051070855614,COMPLETE
379,-10.0,2026-01-06 14:25:28.264845,2026-01-06 14:25:28.422878,0 days 00:00:00.158033,21,12,94,2.709739739829837,8,9,21,7,2.3396886136199733,44,2,10,4.287090592551925,2.836552735835944,COMPLETE
159,-10.0,2026-01-06 14:24:28.851144,2026-01-06 14:24:28.979287,0 days 00:00:00.128143,28,13,97,2.181583357326061,6,8,23,8,3.270115315527414,37,1,5,5.05002239979135,1.814548822535445,COMPLETE
158,-10.0,2026-01-06 14:24:28.598754,2026-01-06 14:24:28.727784,0 days 00:00:00.129030,17,14,97,2.4617495808103476,10,10,24,7,2.876947577141987,31,4,3,4.837681795810973,1.8890882186231621,COMPLETE
391,-10.0,2026-01-06 14:25:31.766888,2026-01-06 14:25:31.987515,0 days 00:00:00.220627,16,13,98,3.706055213553779,14,5,21,8,2.2068991513154845,49,2,6,3.9771340064597718,2.524915577149063,COMPLETE
289,-10.0,2026-01-06 14:25:03.099914,2026-01-06 14:25:03.228856,0 days 00:00:00.128942,16,14,100,2.037227799397876,8,9,24,7,2.5411965917452304,41,1,3,3.280533239678308,1.9737851507829358,COMPLETE
298,-10.0,2026-01-06 14:25:05.341486,2026-01-06 14:25:05.471731,0 days 00:00:00.130245,15,13,78,3.9279634412550624,13,6,20,9,2.559386372832229,50,3,3,4.190183583705316,2.9535312889002263,COMPLETE
111,-10.0,2026-01-06 14:24:15.450809,2026-01-06 14:24:15.572189,0 days 00:00:00.121380,12,14,86,2.8761894315773677,12,8,23,8,3.011375962634131,34,2,2,4.902797872644097,3.2570704317724477,COMPLETE
110,-10.0,2026-01-06 14:24:15.207175,2026-01-06 14:24:15.331689,0 days 00:00:00.124514,19,12,111,2.769924788224829,18,8,22,7,2.813308950766253,36,1,3,4.503234324018014,3.316680347398994,COMPLETE
361,-10.0,2026-01-06 14:25:22.983280,2026-01-06 14:25:23.113400,0 days 00:00:00.130120,13,15,91,3.022515126381925,11,5,25,9,4.1388744449369534,49,4,2,4.229985906057277,2.3084976863216418,COMPLETE
359,-10.0,2026-01-06 14:25:22.457448,2026-01-06 14:25:22.616032,0 days 00:00:00.158584,15,15,92,3.3154828859660292,5,6,24,9,4.457370830093155,45,5,3,4.070666469096937,2.7067707958299487,COMPLETE
370,-10.0,2026-01-06 14:25:25.534614,2026-01-06 14:25:25.660042,0 days 00:00:00.125428,14,14,84,3.3468896263832013,8,7,21,9,3.7783369039457257,40,3,3,3.7871586327862667,1.7586872412674333,COMPLETE
365,-10.0,2026-01-06 14:25:24.261942,2026-01-06 14:25:24.387487,0 days 00:00:00.125545,20,12,98,3.2596433531290594,11,10,23,6,3.321453575689188,39,1,3,3.0893935377964135,2.4139189373382464,COMPLETE
474,-10.0,2026-01-06 14:25:54.404400,2026-01-06 14:25:54.541082,0 days 00:00:00.136682,25,15,72,2.3598249958509947,14,8,25,9,4.174725493075252,46,1,6,3.213523088218409,1.9421222479227893,COMPLETE
212,-10.0,2026-01-06 14:24:43.011272,2026-01-06 14:24:43.134301,0 days 00:00:00.123029,17,15,106,2.3995374239194343,11,9,24,10,3.4571233935123784,33,1,4,4.831291197238493,2.191926953814406,COMPLETE
48,-10.0,2026-01-06 14:23:58.901838,2026-01-06 14:23:59.031741,0 days 00:00:00.129903,16,10,114,2.808982426242146,11,9,25,5,2.154074272032905,44,1,10,4.459886774327804,2.7181372190710262,COMPLETE
56,-10.0,2026-01-06 14:24:01.156070,2026-01-06 14:24:01.280317,0 days 00:00:00.124247,19,14,105,3.1143018981888946,7,7,25,6,2.58234699391821,47,1,2,5.004720374675661,2.92394623115459,COMPLETE
73,-10.0,2026-01-06 14:24:05.607976,2026-01-06 14:24:05.731022,0 days 00:00:00.123046,13,14,77,2.6643478182420326,11,9,25,9,2.9077412496381525,45,1,4,4.088568247192466,2.0889384549550147,COMPLETE
19,-20.0,2026-01-06 14:23:51.651823,2026-01-06 14:23:51.755337,0 days 00:00:00.103514,27,19,105,2.5871836885289867,13,9,18,10,3.74253935248817,46,4,7,5.107452251961328,2.2189823024395103,COMPLETE
322,-20.0,2026-01-06 14:25:12.036308,2026-01-06 14:25:12.153495,0 days 00:00:00.117187,17,16,71,3.61886881861635,14,8,15,9,2.2493023285614275,46,1,8,3.890083929056756,1.9323719854954804,COMPLETE
17,-20.0,2026-01-06 14:23:51.197405,2026-01-06 14:23:51.306628,0 days 00:00:00.109223,19,9,114,3.9078571540051747,20,6,17,10,3.6136807397679194,50,2,9,3.531332038221147,3.3809171687058286,COMPLETE
14,-20.0,2026-01-06 14:23:50.437654,2026-01-06 14:23:50.557369,0 days 00:00:00.119715,13,10,92,3.5597510917152477,5,5,20,10,3.8148891971755985,32,1,7,5.691330779857731,3.2741728485302346,COMPLETE
7,-20.0,2026-01-06 14:23:48.744048,2026-01-06 14:23:48.847050,0 days 00:00:00.103002,21,19,65,3.272820822527561,17,6,17,4,2.063547816860238,34,1,2,3.3236742809799136,1.5628583713734685,COMPLETE
4,-20.0,2026-01-06 14:23:48.026082,2026-01-06 14:23:48.143716,0 days 00:00:00.117634,17,18,71,2.650660661526529,13,5,15,5,2.2212312551297986,32,5,9,3.5879485872574355,1.5904545778210761,COMPLETE
5,-20.0,2026-01-06 14:23:48.262526,2026-01-06 14:23:48.376212,0 days 00:00:00.113686,25,18,97,3.6309228569096685,6,6,16,3,3.9306119232416434,48,1,7,3.5961470446025174,1.5110442342472048,COMPLETE
10,-20.0,2026-01-06 14:23:49.457016,2026-01-06 14:23:49.560084,0 days 00:00:00.103068,12,16,63,2.601756619633539,9,5,11,7,4.406118237355278,49,3,4,3.7553468874760925,2.494497011784771,COMPLETE
13,-20.0,2026-01-06 14:23:50.204324,2026-01-06 14:23:50.316538,0 days 00:00:00.112214,22,15,106,3.319968092068358,19,7,12,4,4.311734045696407,48,2,7,5.6320180601429435,2.015883255430311,COMPLETE
484,-20.0,2026-01-06 14:25:57.039438,2026-01-06 14:25:57.160130,0 days 00:00:00.120692,25,20,115,2.8760860536584434,15,7,16,10,3.6425693719018115,47,1,6,4.788359021058727,1.5142093069093954,COMPLETE
318,-20.0,2026-01-06 14:25:10.877819,2026-01-06 14:25:10.991051,0 days 00:00:00.113232,16,18,105,3.865139979351793,7,5,21,10,2.9654506353723065,47,5,3,4.660538534383528,2.830199380550993,COMPLETE
308,-20.0,2026-01-06 14:25:08.090715,2026-01-06 14:25:08.227029,0 days 00:00:00.136314,12,17,95,3.2267611809351684,9,5,17,10,2.201891117577946,46,4,3,3.8042253784381765,2.833027152689363,COMPLETE
130,-20.0,2026-01-06 14:24:20.426488,2026-01-06 14:24:20.601402,0 days 00:00:00.174914,16,20,89,3.422124935953764,15,9,20,10,3.4970063935142415,48,1,8,5.729695703118529,1.9321560645721445,COMPLETE
310,-20.0,2026-01-06 14:25:08.644927,2026-01-06 14:25:08.765133,0 days 00:00:00.120206,16,15,85,3.7033204641685593,11,5,23,9,3.7262719504216353,41,5,2,3.5720766367048897,2.490637660899818,COMPLETE
454,-20.0,2026-01-06 14:25:49.116077,2026-01-06 14:25:49.233635,0 days 00:00:00.117558,19,19,105,2.049860465250789,15,10,19,6,4.207935945696354,45,3,2,3.7348478388437214,1.5632154769391264,COMPLETE
355,-20.0,2026-01-06 14:25:20.970635,2026-01-06 14:25:21.103850,0 days 00:00:00.133215,12,20,107,2.192341279782732,15,10,17,9,2.4109651230979545,47,1,2,4.621899113073685,1.909622431666629,COMPLETE
103,-20.0,2026-01-06 14:24:13.396969,2026-01-06 14:24:13.503963,0 days 00:00:00.106994,17,20,111,3.5621516505264594,17,5,16,10,3.180830282483908,43,1,4,5.593643656674684,1.854108979015762,COMPLETE
302,-20.0,2026-01-06 14:25:06.435877,2026-01-06 14:25:06.544941,0 days 00:00:00.109064,15,12,86,3.0699031440855387,9,5,20,10,2.934435587618365,47,5,2,3.323260354357366,3.198028408318187,COMPLETE
395,-20.0,2026-01-06 14:25:33.360440,2026-01-06 14:25:33.475726,0 days 00:00:00.115286,16,19,84,3.356304833108811,17,10,19,8,3.493641755855179,43,2,2,3.170187994793927,1.5975876414338528,COMPLETE
299,-20.0,2026-01-06 14:25:05.600423,2026-01-06 14:25:05.710481,0 days 00:00:00.110058,13,19,94,3.5753508690215754,11,6,18,9,2.4303451195216694,44,2,2,3.6783994151803086,2.846512429432988,COMPLETE
372,-20.0,2026-01-06 14:25:26.119449,2026-01-06 14:25:26.306983,0 days 00:00:00.187534,20,20,97,3.0380296426483335,15,6,17,10,3.0514897042653635,45,4,7,5.0455766621499425,1.7260060681789418,COMPLETE
362,-20.0,2026-01-06 14:25:23.260352,2026-01-06 14:25:23.436182,0 days 00:00:00.175830,20,19,80,3.4493524335139565,18,7,19,9,2.5870146133350107,46,1,5,4.528530608137639,1.953286068034524,COMPLETE
367,-20.0,2026-01-06 14:25:24.760772,2026-01-06 14:25:24.874716,0 days 00:00:00.113944,16,17,102,3.421945028550266,11,6,16,8,4.361093233517233,42,2,2,4.809933633229374,1.916594287389033,COMPLETE
84,-20.0,2026-01-06 14:24:08.493819,2026-01-06 14:24:08.607179,0 days 00:00:00.113360,18,17,85,2.573435329429463,12,9,16,8,2.5111326462457706,44,1,3,3.5852239087399185,1.6424922506586244,COMPLETE
83,-20.0,2026-01-06 14:24:08.252680,2026-01-06 14:24:08.362335,0 days 00:00:00.109655,18,19,66,3.512202781152582,16,6,19,8,3.378449954584876,49,1,4,5.759937826309144,1.6821131764502895,COMPLETE
81,-20.0,2026-01-06 14:24:07.660678,2026-01-06 14:24:07.815164,0 days 00:00:00.154486,19,19,99,3.271443065419807,13,7,19,10,4.176019172287958,47,1,6,4.836649947191599,1.6880278337509746,COMPLETE
384,-20.0,2026-01-06 14:25:29.718014,2026-01-06 14:25:29.834670,0 days 00:00:00.116656,16,19,91,2.325197158916794,7,10,19,8,2.557669396888925,37,1,2,5.0837984339465185,2.0139093411983726,COMPLETE
167,-20.0,2026-01-06 14:24:31.022776,2026-01-06 14:24:31.142144,0 days 00:00:00.119368,12,19,105,2.2101127788611095,6,9,19,10,2.796671496084137,42,1,2,4.353559408927374,2.4476974074579445,COMPLETE
256,-20.0,2026-01-06 14:24:54.509283,2026-01-06 14:24:54.620914,0 days 00:00:00.111631,12,18,94,3.952314342660362,18,8,17,10,3.0754238598705035,48,1,6,3.619447873381703,1.9849321134408051,COMPLETE
284,-20.0,2026-01-06 14:25:01.838481,2026-01-06 14:25:01.965549,0 days 00:00:00.127068,18,16,97,3.5808097752038988,8,6,13,10,2.206993873511334,45,2,3,4.634895536581208,2.7805711922163283,COMPLETE
286,-20.0,2026-01-06 14:25:02.375477,2026-01-06 14:25:02.488198,0 days 00:00:00.112721,25,17,93,3.9126435510620956,8,10,17,9,2.9040549144878858,40,2,3,3.7367869519941896,1.9807622932512445,COMPLETE
275,-20.0,2026-01-06 14:24:59.318672,2026-01-06 14:24:59.434395,0 days 00:00:00.115723,13,19,107,2.656784634202096,16,9,17,10,3.9920096128776157,45,1,2,3.576827542357712,1.7058928138043628,COMPLETE
297,-20.0,2026-01-06 14:25:05.084689,2026-01-06 14:25:05.222313,0 days 00:00:00.137624,18,15,98,3.7153546270137303,12,6,15,10,3.4646196962846005,46,3,3,3.529824575154098,2.6925592287646647,COMPLETE
431,-20.0,2026-01-06 14:25:43.115087,2026-01-06 14:25:43.233828,0 days 00:00:00.118741,15,20,115,3.6228891533764527,13,8,15,10,3.5562912662886283,50,1,5,5.0723666316127,1.8515638652940822,COMPLETE
249,-20.0,2026-01-06 14:24:52.658619,2026-01-06 14:24:52.771521,0 days 00:00:00.112902,12,18,83,3.2436982057947628,19,7,18,9,2.2521998188966728,50,1,6,3.341683619949754,1.5509120414735122,COMPLETE
