number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
430,0.795675921172841,2026-01-02 20:02:47.949347,2026-01-02 20:02:49.669570,0 days 00:00:01.720223,17,20,40,2.786216510058321,6,10,21,4,3.6704242470804105,44,1,3,3.0211867571411286,2.4667325343632376,COMPLETE
40,0.7956285013816591,2026-01-02 19:50:54.638935,2026-01-02 19:50:56.680562,0 days 00:00:02.041627,12,12,49,2.5075653309560106,8,10,23,6,2.833656249899439,45,3,5,3.793608107203249,2.6421261214403895,COMPLETE
490,0.7955227278004929,2026-01-02 20:04:26.393072,2026-01-02 20:04:28.078635,0 days 00:00:01.685563,12,19,51,2.722839795652229,2,4,26,4,2.435251818372545,42,1,8,2.1711785467838167,2.400150236681879,COMPLETE
279,0.7954995598576697,2026-01-02 19:58:23.903472,2026-01-02 19:58:25.579405,0 days 00:00:01.675933,17,15,49,2.835038354720372,8,4,23,3,3.0637497553228794,44,1,3,2.790730307125269,2.975886684207926,COMPLETE
471,0.7954661115242202,2026-01-02 20:03:55.358365,2026-01-02 20:03:57.073701,0 days 00:00:01.715336,17,18,47,2.4649658229457807,7,6,22,4,2.986243828129498,44,1,9,4.843460513618784,2.660854293617481,COMPLETE
83,0.7952403759902777,2026-01-02 19:52:20.778884,2026-01-02 19:52:22.536070,0 days 00:00:01.757186,15,18,49,1.5489532509838893,10,5,21,3,3.9226997013826006,40,1,8,2.479544322752663,2.786658899798916,COMPLETE
475,0.7951041292562852,2026-01-02 20:04:03.095494,2026-01-02 20:04:04.794381,0 days 00:00:01.698887,11,20,29,2.333838006113864,7,7,23,4,3.192772842013043,44,1,6,2.326570970233123,2.4242059300948564,COMPLETE
73,0.7948017460867128,2026-01-02 19:52:03.755311,2026-01-02 19:52:05.515006,0 days 00:00:01.759695,19,15,52,2.1142169676953526,10,8,20,9,2.9053952980028828,37,3,9,4.368495039308223,1.7941670523532214,COMPLETE
82,0.794718640421272,2026-01-02 19:52:18.982567,2026-01-02 19:52:20.666574,0 days 00:00:01.684007,14,20,52,2.1283443217657045,7,8,30,4,3.961453217258105,36,3,8,1.7481617214562781,2.7407757780939215,COMPLETE
46,0.7944110217200012,2026-01-02 19:51:07.599415,2026-01-02 19:51:09.644433,0 days 00:00:02.045018,14,18,49,2.7762770977346616,8,9,27,4,3.174353945172075,44,2,5,3.0923364871795225,2.852550457070121,COMPLETE
150,0.7940645378777819,2026-01-02 19:54:25.882823,2026-01-02 19:54:28.256993,0 days 00:00:02.374170,14,16,48,1.9323091686693559,7,10,23,3,2.6638231230217015,44,1,10,4.254265319173529,2.534221544761034,COMPLETE
183,0.7939128105830993,2026-01-02 19:55:41.126084,2026-01-02 19:55:43.352977,0 days 00:00:02.226893,13,19,59,2.7977867722783234,10,6,20,4,1.6255195795514725,42,4,7,2.8448911856197823,2.437197358997176,COMPLETE
45,0.793740845379386,2026-01-02 19:51:04.821757,2026-01-02 19:51:07.289854,0 days 00:00:02.468097,11,17,55,2.858340212215138,10,9,20,7,1.9925597764429384,44,2,8,2.964574837412274,2.6281385027937962,COMPLETE
384,0.793697497789402,2026-01-02 20:01:34.638695,2026-01-02 20:01:36.298634,0 days 00:00:01.659939,20,17,53,2.498784239687415,6,10,25,3,3.6401799365329235,40,2,1,2.085023959426892,1.9975573100552497,COMPLETE
480,0.7935520277092561,2026-01-02 20:04:10.928822,2026-01-02 20:04:12.996515,0 days 00:00:02.067693,18,15,31,2.968577436171348,8,9,20,5,3.1486336720470756,44,4,5,4.649932255838132,2.9748327666835106,COMPLETE
339,0.7925040478842912,2026-01-02 20:00:19.019800,2026-01-02 20:00:20.828515,0 days 00:00:01.808715,10,11,49,2.9255662803965152,4,10,25,3,3.323332112589812,44,4,2,2.338339160042898,1.9968487709071494,COMPLETE
428,0.7921675206681958,2026-01-02 20:02:44.257139,2026-01-02 20:02:46.029009,0 days 00:00:01.771870,16,14,58,1.9671771385577257,7,9,24,3,3.9589976215499245,43,1,2,1.735833821288891,2.810188982301273,COMPLETE
152,0.7920936602477693,2026-01-02 19:54:30.589655,2026-01-02 19:54:33.038995,0 days 00:00:02.449340,17,13,59,2.7268350349243193,4,5,36,3,3.569428563607655,44,3,3,1.6732975935694405,2.632545050290031,COMPLETE
75,0.7918943147026872,2026-01-02 19:52:05.878177,2026-01-02 19:52:07.623229,0 days 00:00:01.745052,20,18,58,1.8282627441902572,9,9,21,4,2.5101071589680077,43,4,8,4.684156071671189,2.248886388660169,COMPLETE
25,0.7918769973546144,2026-01-02 19:50:32.263850,2026-01-02 19:50:33.977158,0 days 00:00:01.713308,10,19,42,2.67053321531037,8,5,24,3,1.9425807686229435,36,2,10,2.1948045434983428,2.4714068643084435,COMPLETE
287,0.7917847272430484,2026-01-02 19:58:38.137509,2026-01-02 19:58:39.800785,0 days 00:00:01.663276,18,17,33,2.631392566781673,7,7,23,3,3.9784145547780088,39,2,5,2.2774428910803683,2.464942785972614,COMPLETE
194,0.7915788901985128,2026-01-02 19:56:00.460440,2026-01-02 19:56:02.117293,0 days 00:00:01.656853,14,15,44,2.279023804682343,10,10,25,3,1.671342194614374,43,2,9,4.036355785390992,2.9241537233063233,COMPLETE
49,0.790786316580614,2026-01-02 19:51:13.726192,2026-01-02 19:51:15.567280,0 days 00:00:01.841088,12,18,51,1.9079781824356312,6,9,24,3,2.2569840405014934,40,1,8,3.801829820764631,2.241116403968901,COMPLETE
143,0.7907862336772795,2026-01-02 19:54:08.910351,2026-01-02 19:54:11.180056,0 days 00:00:02.269705,10,18,57,2.5566991369091387,10,5,24,3,2.312009267756799,40,1,5,1.5476666586384191,2.9540611492164217,COMPLETE
271,0.7902708619491601,2026-01-02 19:58:09.507543,2026-01-02 19:58:11.212983,0 days 00:00:01.705440,15,16,50,2.4243656722873848,5,7,24,5,3.9244465963104966,41,2,1,3.6915657749769135,2.866796926712826,COMPLETE
396,0.7901814354886325,2026-01-02 20:01:55.522755,2026-01-02 20:01:57.671637,0 days 00:00:02.148882,11,13,51,2.5291343342780452,5,9,31,3,3.9347964614820232,43,4,2,2.3844953499907278,2.6314652905119083,COMPLETE
337,0.7897667605333993,2026-01-02 20:00:13.449604,2026-01-02 20:00:16.412914,0 days 00:00:02.963310,16,13,27,2.6898650024509125,5,10,20,4,3.340531044523437,42,4,5,3.141771350737734,2.9570629845553205,COMPLETE
327,0.7896951710195049,2026-01-02 19:59:51.607135,2026-01-02 19:59:54.465372,0 days 00:00:02.858237,18,20,33,2.1894431037843085,9,5,27,5,3.778004570285106,41,2,3,2.740769776669461,1.3483451898343386,COMPLETE
197,0.7895764727372185,2026-01-02 19:56:05.876113,2026-01-02 19:56:07.527757,0 days 00:00:01.651644,10,16,59,1.8603079190168323,5,10,24,4,2.3663619058122185,40,2,5,4.577990121764578,2.9573220243120106,COMPLETE
376,0.7892194080393649,2026-01-02 20:01:21.843100,2026-01-02 20:01:23.523424,0 days 00:00:01.680324,10,14,47,1.8467223688253886,6,9,22,4,3.162835615328529,42,1,3,3.547542396167524,2.3845009626223748,COMPLETE
300,0.7891322181585202,2026-01-02 19:59:01.751317,2026-01-02 19:59:03.468886,0 days 00:00:01.717569,19,14,52,2.063900455154932,8,10,21,3,3.8570191194657317,41,4,2,1.8410615833960673,2.8682413290449427,COMPLETE
341,0.7890232258517291,2026-01-02 20:00:23.016228,2026-01-02 20:00:24.762031,0 days 00:00:01.745803,17,18,35,1.8427573421982366,7,4,24,4,3.7233218951153244,44,1,8,2.0306556817944514,1.8091859381739506,COMPLETE
5,0.7887357718584485,2026-01-02 19:50:09.145440,2026-01-02 19:50:10.985480,0 days 00:00:01.840040,10,18,49,2.6569055200289187,9,4,20,4,2.396164321360682,36,1,7,1.905541708337954,2.7262068517511873,COMPLETE
210,0.7886070609969443,2026-01-02 19:56:30.699527,2026-01-02 19:56:32.434877,0 days 00:00:01.735350,10,14,54,2.672006696052226,4,7,23,4,3.0327961284273544,44,2,9,4.543863250857478,2.6702395318956222,COMPLETE
205,0.7884462598341787,2026-01-02 19:56:21.250266,2026-01-02 19:56:23.278502,0 days 00:00:02.028236,19,16,60,1.8185653934326393,3,9,20,5,2.4312350127205473,45,1,6,4.184201656622103,2.371379295966349,COMPLETE
387,0.788151855887285,2026-01-02 20:01:38.426451,2026-01-02 20:01:40.082746,0 days 00:00:01.656295,13,17,51,2.128283860070841,8,10,25,3,1.9974455382352492,44,2,10,3.11454386570868,2.0204522007494834,COMPLETE
366,0.788051163877633,2026-01-02 20:01:05.115970,2026-01-02 20:01:07.095127,0 days 00:00:01.979157,18,13,42,2.52453075087183,9,9,23,3,3.9177182131496906,42,4,4,4.578153012552521,2.7569775595742048,COMPLETE
107,0.788036033572306,2026-01-02 19:53:06.709918,2026-01-02 19:53:08.395391,0 days 00:00:01.685473,17,14,55,1.5649160983706258,6,5,24,6,3.5690015296611444,44,4,1,2.511042208903099,1.9829301044341938,COMPLETE
27,0.7876232170439942,2026-01-02 19:50:34.286023,2026-01-02 19:50:35.977629,0 days 00:00:01.691606,10,20,32,2.751963519856978,9,5,25,5,1.5870780116143006,40,1,9,2.345482260543664,2.0879809832962115,COMPLETE
168,0.7874431003767225,2026-01-02 19:55:07.568865,2026-01-02 19:55:09.779840,0 days 00:00:02.210975,19,16,30,2.7256494958023985,6,9,21,3,1.8275162450028182,40,4,9,3.4116985454303994,2.978166811470044,COMPLETE
176,0.7873088583270073,2026-01-02 19:55:24.748548,2026-01-02 19:55:27.013485,0 days 00:00:02.264937,20,17,55,1.830256874469962,3,8,31,4,2.6742156850708376,35,3,8,3.90407368668205,2.079231822891596,COMPLETE
70,0.7872419414261693,2026-01-02 19:51:58.109105,2026-01-02 19:51:59.898166,0 days 00:00:01.789061,19,15,58,1.9944351941280796,5,9,29,3,2.538507218859922,43,2,7,2.4592961251779704,2.880743670004102,COMPLETE
367,0.7866415042081486,2026-01-02 20:01:07.198858,2026-01-02 20:01:08.843289,0 days 00:00:01.644431,12,19,52,2.392727830100468,5,6,20,3,3.1155865342694633,37,1,5,3.8195921105866013,1.924894558580538,COMPLETE
270,0.7865949811114895,2026-01-02 19:58:07.749875,2026-01-02 19:58:09.411175,0 days 00:00:01.661300,15,15,23,1.9179634465112896,7,7,20,4,3.2358655154772857,35,2,6,3.070685474242529,2.7145424010700974,COMPLETE
292,0.7865896195492265,2026-01-02 19:58:47.190146,2026-01-02 19:58:48.905300,0 days 00:00:01.715154,13,18,48,2.131793753952389,5,6,23,3,3.8250815122361965,35,2,1,2.3472722026125665,2.609125042776807,COMPLETE
65,0.7861084457576513,2026-01-02 19:51:47.005391,2026-01-02 19:51:49.199797,0 days 00:00:02.194406,10,17,56,2.6970431450148906,10,9,23,4,2.12817272898248,35,2,5,3.885832382143861,2.6838319551193583,COMPLETE
462,0.7860991062747626,2026-01-02 20:03:42.330573,2026-01-02 20:03:44.044976,0 days 00:00:01.714403,16,17,46,2.7955322809177923,4,9,25,3,3.5967483397787205,39,2,6,4.72419099054531,2.5265072426411166,COMPLETE
466,0.7855312046515716,2026-01-02 20:03:49.588719,2026-01-02 20:03:51.227712,0 days 00:00:01.638993,13,19,21,1.87956223216357,7,7,20,3,2.7947787179376435,45,4,4,2.2599668190837527,2.06852135945094,COMPLETE
293,0.7852834811324316,2026-01-02 19:58:49.000308,2026-01-02 19:58:50.693301,0 days 00:00:01.692993,10,19,60,2.719162525626677,6,7,22,4,2.008466797316031,39,4,4,4.722644607815999,2.7327221117879517,COMPLETE
483,0.7847896738643333,2026-01-02 20:04:13.570506,2026-01-02 20:04:15.250098,0 days 00:00:01.679592,13,19,59,2.5884422482629956,10,9,21,5,2.7459582858459566,36,2,5,4.956031783907326,2.2833785534239475,COMPLETE
191,0.7844867077281077,2026-01-02 19:55:55.033271,2026-01-02 19:55:56.786344,0 days 00:00:01.753073,10,18,57,2.536136735813937,10,10,20,3,2.5161473446734806,40,1,6,2.7802054785783663,2.5772929227861043,COMPLETE
228,0.7836233702991877,2026-01-02 19:56:59.951719,2026-01-02 19:57:01.617828,0 days 00:00:01.666109,12,17,45,2.828861603577677,2,8,22,4,2.556154149487245,39,4,6,4.926144234992563,2.384460605747006,COMPLETE
264,0.7835085095312209,2026-01-02 19:57:56.882826,2026-01-02 19:57:58.578027,0 days 00:00:01.695201,11,13,48,2.5962138267447905,6,7,20,3,3.7177658366569997,37,1,4,2.5680463842861885,2.77380442271217,COMPLETE
266,0.7833805941391753,2026-01-02 19:58:00.510848,2026-01-02 19:58:02.292557,0 days 00:00:01.781709,14,19,58,1.8517861811112846,8,4,30,3,3.4320826424701063,45,1,7,1.647184325319151,2.5550074187020595,COMPLETE
212,0.783306088643307,2026-01-02 19:56:34.290736,2026-01-02 19:56:35.978763,0 days 00:00:01.688027,13,16,56,2.2608592005337247,10,5,20,3,2.1092440215912975,42,4,5,1.8703744071302935,2.479240027644625,COMPLETE
155,0.7830124550467357,2026-01-02 19:54:38.990289,2026-01-02 19:54:41.328431,0 days 00:00:02.338142,16,16,46,2.8550210855810434,5,7,20,5,3.997212336177727,41,1,1,1.7313808974271727,2.6842435395948834,COMPLETE
114,0.7829383915061708,2026-01-02 19:53:19.955683,2026-01-02 19:53:21.654557,0 days 00:00:01.698874,15,17,57,1.89786585938971,3,4,21,7,3.8109623808808566,40,2,1,1.7323958626170315,2.5683496304503683,COMPLETE
390,0.7829044057426742,2026-01-02 20:01:43.820394,2026-01-02 20:01:45.645224,0 days 00:00:01.824830,15,20,42,1.8952702126957726,9,5,24,5,3.8907832828776017,44,1,1,2.1228904653907703,1.445700507213979,COMPLETE
44,0.7824497211571508,2026-01-02 19:51:02.775811,2026-01-02 19:51:04.681542,0 days 00:00:01.905731,11,15,46,2.514467809563294,8,10,22,3,1.5826938904462522,38,1,7,2.796156509212509,2.280923746813591,COMPLETE
409,0.7817761731904092,2026-01-02 20:02:16.555177,2026-01-02 20:02:18.263841,0 days 00:00:01.708664,10,20,43,2.686853715740727,5,4,21,3,2.4012907577736575,34,2,6,2.9985738356202956,2.0886555736176198,COMPLETE
245,0.7817148958948709,2026-01-02 19:57:22.619154,2026-01-02 19:57:24.654282,0 days 00:00:02.035128,20,13,40,2.144149662609541,9,9,20,5,1.8537024201006855,44,4,9,4.558051908562936,2.6586001990093244,COMPLETE
362,0.7815538180870052,2026-01-02 20:00:57.681167,2026-01-02 20:00:59.331528,0 days 00:00:01.650361,20,16,38,2.620416540555977,8,4,24,5,3.512063881115461,42,2,1,2.569284969290854,2.0583664689803145,COMPLETE
144,0.7810137323392415,2026-01-02 19:54:11.271415,2026-01-02 19:54:13.586438,0 days 00:00:02.315023,13,17,53,1.9879614448154674,9,9,21,5,3.691273752989485,39,1,7,2.1253072797628945,2.9830677638375755,COMPLETE
410,0.7800330320001706,2026-01-02 20:02:18.358384,2026-01-02 20:02:20.021411,0 days 00:00:01.663027,13,16,59,1.995811783440371,9,9,24,4,1.7659767776838753,40,1,10,4.022495737289115,2.8798755182387126,COMPLETE
58,0.7799912828825196,2026-01-02 19:51:32.966867,2026-01-02 19:51:34.951105,0 days 00:00:01.984238,18,17,47,1.716247820878125,7,9,21,6,3.1028142947054684,39,4,7,3.563419908887866,2.0848461098836815,COMPLETE
474,0.7798933807322043,2026-01-02 20:04:01.033998,2026-01-02 20:04:02.880063,0 days 00:00:01.846065,20,12,28,2.8366769362803406,7,9,25,3,3.7161295793278333,41,2,8,3.8796033649545207,2.742420128965937,COMPLETE
432,0.7797838596375984,2026-01-02 20:02:51.546136,2026-01-02 20:02:53.463259,0 days 00:00:01.917123,15,19,37,2.265178982167019,3,10,21,6,2.3803173539731426,37,2,7,2.9656370250099595,2.9243449691612327,COMPLETE
181,0.7797645168249514,2026-01-02 19:55:36.532940,2026-01-02 19:55:38.795082,0 days 00:00:02.262142,20,19,59,2.416294976316585,4,7,21,4,2.9765162983065108,40,4,8,3.8925139430589164,2.519285878033262,COMPLETE
28,0.7791318958535954,2026-01-02 19:50:36.094454,2026-01-02 19:50:37.808776,0 days 00:00:01.714322,17,18,42,2.8006702654203157,9,5,24,4,1.8370393208762887,38,1,9,1.6535409565715802,2.761761960354011,COMPLETE
170,0.779008003078973,2026-01-02 19:55:10.305563,2026-01-02 19:55:12.864784,0 days 00:00:02.559221,14,18,51,2.805796158450586,10,5,23,6,3.3648464691059035,42,1,8,1.6095565299907988,2.7025885898270783,COMPLETE
41,0.7789784900320434,2026-01-02 19:50:56.808142,2026-01-02 19:50:58.548438,0 days 00:00:01.740296,15,18,46,2.71312204964688,10,10,20,4,3.1323132815757235,34,2,8,4.506762481555277,2.8436329716905875,COMPLETE
196,0.7787449177550113,2026-01-02 19:56:04.109714,2026-01-02 19:56:05.771898,0 days 00:00:01.662184,15,20,55,2.8899646233311826,3,4,28,4,3.737524980481641,38,1,1,1.742781605570072,2.7134116610990113,COMPLETE
389,0.7784308355176855,2026-01-02 20:01:42.004078,2026-01-02 20:01:43.725252,0 days 00:00:01.721174,10,18,34,2.271768843087992,5,6,20,4,3.804496399996225,34,1,2,3.1570725311588292,1.8638885836068408,COMPLETE
32,0.7774856760683714,2026-01-02 19:50:40.130202,2026-01-02 19:50:41.863240,0 days 00:00:01.733038,12,15,35,2.9048040046487293,10,4,23,5,2.4568372529998497,39,2,10,3.0144713003172203,2.5305419065759613,COMPLETE
314,0.7772181407664523,2026-01-02 19:59:24.903608,2026-01-02 19:59:26.998014,0 days 00:00:02.094406,18,19,50,2.5372350305244185,6,9,29,4,3.6779499989318776,41,1,2,2.9923655008203873,2.7761566140943765,COMPLETE
404,0.7769955609822465,2026-01-02 20:02:07.570644,2026-01-02 20:02:09.328928,0 days 00:00:01.758284,15,15,33,2.796182177117478,8,5,22,4,3.3978912526783116,39,1,1,3.2844037923881695,2.9422632168908605,COMPLETE
450,0.7766024553496091,2026-01-02 20:03:22.496349,2026-01-02 20:03:24.208394,0 days 00:00:01.712045,13,13,46,2.7320828807457005,7,7,20,5,2.5152017612127286,38,4,6,4.831415382399951,2.8383129001620446,COMPLETE
88,0.776583111675043,2026-01-02 19:52:30.804622,2026-01-02 19:52:32.828301,0 days 00:00:02.023679,12,16,59,2.547260115282205,9,4,23,3,2.275684465350996,37,1,7,2.2294358522947566,2.9966172500596167,COMPLETE
153,0.7762403563763705,2026-01-02 19:54:33.354437,2026-01-02 19:54:35.951205,0 days 00:00:02.596768,17,15,52,2.8318647600068423,4,8,25,3,3.235167237481311,37,2,4,1.935636047353582,2.795304849314194,COMPLETE
257,0.7760467537332936,2026-01-02 19:57:44.247843,2026-01-02 19:57:45.978793,0 days 00:00:01.730950,20,13,30,2.059396451240081,3,8,21,3,3.6755616345699127,40,4,4,3.6964985648997732,2.636448254337506,COMPLETE
297,0.7753520378917619,2026-01-02 19:58:56.330415,2026-01-02 19:58:58.000999,0 days 00:00:01.670584,13,19,55,2.8640878489444788,5,8,20,6,2.7492078970194402,39,1,4,2.3854728908693574,2.3413347583767323,COMPLETE
497,0.7751322767687714,2026-01-02 20:04:38.921570,2026-01-02 20:04:40.603386,0 days 00:00:01.681816,12,20,23,2.1765244530906878,7,10,24,5,3.3524478690042185,39,2,5,1.7054394885797894,2.628375081815909,COMPLETE
349,0.7750822514447264,2026-01-02 20:00:35.776712,2026-01-02 20:00:37.431887,0 days 00:00:01.655175,10,14,40,2.0673464201037555,3,9,28,4,3.6072437854379564,40,1,2,2.654119422932904,2.552791782123246,COMPLETE
217,0.7749562583616442,2026-01-02 19:56:41.820379,2026-01-02 19:56:43.478996,0 days 00:00:01.658617,20,17,57,1.8210022099130194,5,8,26,6,1.7557323209850142,44,2,8,3.6452005993567917,2.435755924492652,COMPLETE
457,0.774242221707801,2026-01-02 20:03:34.954949,2026-01-02 20:03:36.603783,0 days 00:00:01.648834,10,16,40,2.0640494393532123,5,8,24,6,3.997923257349509,37,4,5,2.8728839346152326,2.11135315554332,COMPLETE
42,0.7740238493030739,2026-01-02 19:50:58.644386,2026-01-02 19:51:00.419517,0 days 00:00:01.775131,10,20,45,2.8343207071620466,8,10,26,3,2.35206933654434,37,1,9,3.9844053860981226,2.579804529824716,COMPLETE
164,0.7733821676012936,2026-01-02 19:54:57.648616,2026-01-02 19:54:59.891193,0 days 00:00:02.242577,19,15,59,1.882672136828022,7,9,23,6,2.7956300929485685,41,1,10,4.399155389037167,2.370540647023137,COMPLETE
454,0.7729378513851916,2026-01-02 20:03:29.569636,2026-01-02 20:03:31.296239,0 days 00:00:01.726603,20,16,34,2.957481470314005,6,8,29,4,2.695825373618842,42,1,8,4.057933020020599,2.5622040432190047,COMPLETE
206,0.7728887987880083,2026-01-02 19:56:23.373295,2026-01-02 19:56:25.274690,0 days 00:00:01.901395,15,15,52,2.3066795045472563,8,8,26,3,3.5991861270710266,43,2,3,2.3972621486250603,2.6260131120962935,COMPLETE
79,0.7724436359676193,2026-01-02 19:52:13.339776,2026-01-02 19:52:15.109860,0 days 00:00:01.770084,13,14,54,2.4267070304719205,7,9,20,5,2.494673228286347,38,1,10,3.6745878445512847,2.5174808110886464,COMPLETE
215,0.7718539930211976,2026-01-02 19:56:38.158329,2026-01-02 19:56:39.965860,0 days 00:00:01.807531,10,16,55,2.0409207251574184,9,6,20,5,2.649734576097229,38,1,5,4.345317603919291,2.753302210793265,COMPLETE
417,0.7709491461898229,2026-01-02 20:02:26.130157,2026-01-02 20:02:27.785978,0 days 00:00:01.655821,11,15,57,2.0739489301610785,3,5,26,3,2.950182197065648,41,2,5,3.047495540434665,2.3864316626671536,COMPLETE
372,0.7697717553431654,2026-01-02 20:01:16.238944,2026-01-02 20:01:17.980942,0 days 00:00:01.741998,18,19,54,1.8179577950312034,7,7,31,4,3.4822519785221764,44,1,1,3.523176561830951,1.387902223765476,COMPLETE
442,0.7688067672345079,2026-01-02 20:03:09.531766,2026-01-02 20:03:11.299294,0 days 00:00:01.767528,14,17,52,2.442852655085849,8,4,23,3,3.5708869903276566,34,1,3,2.9018883325619576,2.781583843718642,COMPLETE
289,0.7683239225449906,2026-01-02 19:58:41.785854,2026-01-02 19:58:43.484747,0 days 00:00:01.698893,11,17,48,2.6069083018103796,4,8,28,4,3.5110668422338347,40,1,3,2.7249951722918895,1.7491145088259554,COMPLETE
53,0.7682831129498244,2026-01-02 19:51:22.337880,2026-01-02 19:51:24.525536,0 days 00:00:02.187656,19,13,57,1.6381387280726991,7,9,24,4,2.5334091918223964,35,1,5,4.260280717677031,1.6415691476662893,COMPLETE
222,0.7681060070725075,2026-01-02 19:56:50.654108,2026-01-02 19:56:52.398523,0 days 00:00:01.744415,11,14,52,2.6745091586652396,2,10,25,4,2.9690522677767435,40,2,4,4.129688790919952,2.445761378601053,COMPLETE
263,0.76773307457017,2026-01-02 19:57:55.038259,2026-01-02 19:57:56.787065,0 days 00:00:01.748806,16,14,44,1.8830432074167,6,7,25,4,3.790142135315495,39,1,4,2.2382089192445127,2.878554564123076,COMPLETE
274,0.7673293673127057,2026-01-02 19:58:14.907286,2026-01-02 19:58:16.567490,0 days 00:00:01.660204,15,16,59,2.33726905468538,3,9,20,3,3.991591922647712,39,4,4,2.042859910960103,2.7041851764738527,COMPLETE
63,0.7671210846296145,2026-01-02 19:51:43.062104,2026-01-02 19:51:44.807919,0 days 00:00:01.745815,19,19,52,2.3237531005148195,9,9,32,3,2.8176149576646017,40,1,7,4.7951221136501285,1.681965440047064,COMPLETE
421,0.7666558998977689,2026-01-02 20:02:31.636248,2026-01-02 20:02:33.341484,0 days 00:00:01.705236,16,19,51,2.247021581553443,10,9,20,4,1.9349706724913305,32,3,7,4.819878807878235,2.222275294948352,COMPLETE
180,0.7657250192252073,2026-01-02 19:55:34.173206,2026-01-02 19:55:36.436909,0 days 00:00:02.263703,15,14,47,2.8502768961714433,4,6,30,3,3.9372790450293373,40,2,2,1.638324806848351,2.725962473287669,COMPLETE
232,0.7648634431492676,2026-01-02 19:57:07.136827,2026-01-02 19:57:08.781006,0 days 00:00:01.644179,11,14,57,2.364737613683609,8,9,21,3,3.0633199749370825,40,4,4,4.902488104301027,2.719502453592752,COMPLETE
373,0.7642567390455552,2026-01-02 20:01:18.081722,2026-01-02 20:01:19.739992,0 days 00:00:01.658270,17,12,26,2.9650683161672355,6,9,20,3,3.560307427694474,39,4,2,4.279918543866193,2.9822080915591527,COMPLETE
39,0.7638627624046848,2026-01-02 19:50:52.814182,2026-01-02 19:50:54.539769,0 days 00:00:01.725587,12,20,44,2.3929522407558963,6,10,29,4,2.463730854245175,45,5,6,4.450735663828705,2.7307533126870287,COMPLETE
238,0.7632629222426661,2026-01-02 19:57:13.140884,2026-01-02 19:57:14.777524,0 days 00:00:01.636640,13,15,49,2.678650537953827,6,6,23,4,2.228651182026941,36,1,4,3.3638406801692415,2.6816233677935477,COMPLETE
145,0.7631093825285135,2026-01-02 19:54:13.684528,2026-01-02 19:54:15.845116,0 days 00:00:02.160588,11,19,49,2.872579128724153,10,7,25,4,1.9854532477592397,45,5,6,2.4853462148158454,2.767709085370447,COMPLETE
451,0.762722946313103,2026-01-02 20:03:24.305909,2026-01-02 20:03:25.938255,0 days 00:00:01.632346,18,16,36,2.383420555193323,2,6,27,6,3.6325621370167913,43,1,6,3.336644648977829,2.475674880500654,COMPLETE
415,0.7623505609134031,2026-01-02 20:02:24.106428,2026-01-02 20:02:25.815614,0 days 00:00:01.709186,12,17,55,2.4528167129557636,3,4,33,3,2.3820509143390924,38,1,6,2.1703789518323804,2.9586954155774148,COMPLETE
309,0.7616444807774125,2026-01-02 19:59:14.730269,2026-01-02 19:59:16.451448,0 days 00:00:01.721179,15,19,28,2.5126122676082505,8,10,34,3,3.8196797392433184,43,1,1,2.2475572152580687,2.4336992858539785,COMPLETE
408,0.7612254251436402,2026-01-02 20:02:14.799681,2026-01-02 20:02:16.448739,0 days 00:00:01.649058,16,17,60,2.5019369692753077,8,9,23,3,3.9981323808013807,35,4,2,1.6626251085241655,2.7568280152054068,COMPLETE
151,0.7595991798334449,2026-01-02 19:54:28.510296,2026-01-02 19:54:30.494522,0 days 00:00:01.984226,13,19,53,2.882252031325129,5,8,34,3,3.6937620562466313,42,1,2,1.5826995593351232,2.7208552507871175,COMPLETE
399,0.7592890370895422,2026-01-02 20:02:00.128274,2026-01-02 20:02:01.825529,0 days 00:00:01.697255,11,20,57,2.4549093883814397,5,9,24,3,2.4959723452427087,43,5,6,2.7818382822878753,2.1614444212345423,COMPLETE
59,0.7587456425726246,2026-01-02 19:51:35.100102,2026-01-02 19:51:37.027926,0 days 00:00:01.927824,14,13,50,2.3827213875216446,8,6,27,3,1.9317791345420787,43,2,5,1.8220586873848186,2.9273473825425453,COMPLETE
92,0.7583654891904292,2026-01-02 19:52:38.971886,2026-01-02 19:52:40.656160,0 days 00:00:01.684274,18,15,36,2.1802817076682173,10,10,27,4,1.8557178292744205,35,4,9,3.519573150766698,2.3611330903949526,COMPLETE
138,0.7579354914713766,2026-01-02 19:53:58.397355,2026-01-02 19:54:00.889043,0 days 00:00:02.491688,17,14,59,2.3492843044986644,9,2,25,5,3.323670420478079,39,1,3,1.6295250910201393,2.0457206841141953,COMPLETE
414,0.7574406699419187,2026-01-02 20:02:22.290954,2026-01-02 20:02:24.003002,0 days 00:00:01.712048,15,19,57,1.97328711115798,2,10,24,4,2.4846897661936227,35,4,4,4.069047486806716,2.806029854953089,COMPLETE
239,0.757156642627534,2026-01-02 19:57:14.874827,2026-01-02 19:57:16.549160,0 days 00:00:01.674333,20,15,60,1.8791725014081522,6,10,22,4,2.4361756162004244,36,4,9,3.580129415125702,2.0289607481364484,COMPLETE
